Date,NAV
23-01-2024,1000.93290
22-01-2024,1000.93290
21-01-2024,1001.31730
20-01-2024,1001.12490
19-01-2024,1000.93290
18-01-2024,1000.93290
17-01-2024,1000.93290
16-01-2024,1000.93290
15-01-2024,1000.93290
14-01-2024,1000.93290
12-01-2024,1000.93290
11-01-2024,1000.93290
10-01-2024,1000.93290
09-01-2024,1000.93290
08-01-2024,1000.93290
07-01-2024,1000.93290
05-01-2024,1000.93290
04-01-2024,1000.93290
03-01-2024,1000.93290
02-01-2024,1000.93290
01-01-2024,1000.93290
31-12-2023,1000.93290
30-12-2023,1001.12660
29-12-2023,1000.93290
28-12-2023,1000.93290
27-12-2023,1000.93290
26-12-2023,1000.93290
25-12-2023,1000.93290
22-12-2023,1000.93290
21-12-2023,1000.93290
20-12-2023,1000.93290
19-12-2023,1000.93290
18-12-2023,1000.93290
17-12-2023,1000.93290
15-12-2023,1000.93290
14-12-2023,1000.93290
13-12-2023,1000.93290
12-12-2023,1000.93290
11-12-2023,1000.93290
10-12-2023,1000.93290
08-12-2023,1000.93290
07-12-2023,1000.93290
06-12-2023,1000.93290
05-12-2023,1000.93290
04-12-2023,1000.93290
03-12-2023,1000.93290
01-12-2023,1000.93290
30-11-2023,1000.93290
29-11-2023,1000.93290
28-11-2023,1000.93290
27-11-2023,1000.93290
24-11-2023,1000.93290
23-11-2023,1000.93290
22-11-2023,1000.93290
21-11-2023,1000.93290
20-11-2023,1000.93290
19-11-2023,1000.93290
17-11-2023,1000.93290
16-11-2023,1000.93290
15-11-2023,1000.93290
14-11-2023,1000.93290
13-11-2023,1000.93290
12-11-2023,1000.93290
10-11-2023,1000.93290
09-11-2023,1000.93290
08-11-2023,1000.93290
07-11-2023,1000.93290
06-11-2023,1000.93290
05-11-2023,1000.93290
03-11-2023,1000.93290
02-11-2023,1000.93290
01-11-2023,1000.93290
31-10-2023,1000.93290
30-10-2023,1000.93290
29-10-2023,1000.93290
27-10-2023,1000.93290
26-10-2023,1000.93290
25-10-2023,1000.93290
24-10-2023,1000.93290
23-10-2023,1000.93290
22-10-2023,1000.93290
20-10-2023,1000.93290
19-10-2023,1000.93290
18-10-2023,1000.93290
17-10-2023,1000.93290
16-10-2023,1000.93290
15-10-2023,1000.93290
13-10-2023,1000.93290
12-10-2023,1000.93290
11-10-2023,1000.93290
10-10-2023,1000.93290
09-10-2023,1000.93290
08-10-2023,1000.93290
06-10-2023,1000.93290
05-10-2023,1000.93290
04-10-2023,1000.93290
03-10-2023,1000.93290
02-10-2023,1000.93290
29-09-2023,1000.93290
28-09-2023,1000.93290
27-09-2023,1000.93290
26-09-2023,1000.93290
25-09-2023,1000.93290
24-09-2023,1000.93290
22-09-2023,1000.93290
21-09-2023,1000.93290
20-09-2023,1000.93290
19-09-2023,1000.93290
18-09-2023,1000.93290
17-09-2023,1000.93290
15-09-2023,1000.93290
14-09-2023,1000.93290
13-09-2023,1000.93290
12-09-2023,1000.93290
11-09-2023,1000.93290
10-09-2023,1000.93290
08-09-2023,1000.93290
07-09-2023,1000.93290
06-09-2023,1000.93290
05-09-2023,1000.93290
04-09-2023,1000.93290
03-09-2023,1000.93290
01-09-2023,1000.93290
31-08-2023,1000.93290
30-08-2023,1000.93290
29-08-2023,1000.93290
28-08-2023,1000.93290
27-08-2023,1000.93290
25-08-2023,1000.93290
24-08-2023,1000.93290
23-08-2023,1000.93290
22-08-2023,1000.93290
21-08-2023,1000.93290
20-08-2023,1000.93290
18-08-2023,1000.93290
17-08-2023,1000.93290
16-08-2023,1000.93290
15-08-2023,1001.11800
14-08-2023,1000.93290
13-08-2023,1000.93290
11-08-2023,1000.93290
10-08-2023,1000.93290
09-08-2023,1000.93290
08-08-2023,1000.93290
07-08-2023,1000.93290
06-08-2023,1000.93290
04-08-2023,1000.93290
03-08-2023,1000.93290
02-08-2023,1000.93290
01-08-2023,1000.93290
31-07-2023,1000.93290
30-07-2023,1000.93290
28-07-2023,1000.93290
27-07-2023,1000.93290
26-07-2023,1000.93290
25-07-2023,1000.93290
24-07-2023,1000.93290
23-07-2023,1000.93290
21-07-2023,1000.93290
20-07-2023,1000.93290
19-07-2023,1000.93290
18-07-2023,1000.93290
17-07-2023,1000.93290
16-07-2023,1000.93290
14-07-2023,1000.93290
13-07-2023,1000.93290
12-07-2023,1000.93290
11-07-2023,1000.93290
10-07-2023,1000.93290
09-07-2023,1000.93290
07-07-2023,1000.93290
06-07-2023,1000.93290
05-07-2023,1000.93290
04-07-2023,1000.93290
03-07-2023,1000.93290
02-07-2023,1000.93290
30-06-2023,1000.93290
29-06-2023,1000.93290
28-06-2023,1000.93290
27-06-2023,1000.93290
26-06-2023,1000.93290
25-06-2023,1000.93290
23-06-2023,1000.93290
22-06-2023,1000.93290
21-06-2023,1000.93290
20-06-2023,1000.93290
19-06-2023,1000.93290
18-06-2023,1000.93290
16-06-2023,1000.93290
15-06-2023,1000.93290
14-06-2023,1000.93290
13-06-2023,1000.93290
12-06-2023,1000.93290
11-06-2023,1000.93290
09-06-2023,1000.93290
08-06-2023,1000.93290
07-06-2023,1000.93290
06-06-2023,1000.93290
05-06-2023,1000.93290
04-06-2023,1000.93290
02-06-2023,1000.93290
01-06-2023,1000.93290
31-05-2023,1000.93290
30-05-2023,1000.93290
29-05-2023,1000.93290
28-05-2023,1000.93290
26-05-2023,1000.93290
25-05-2023,1000.93290
24-05-2023,1000.93290
23-05-2023,1000.93290
22-05-2023,1000.93290
21-05-2023,1000.93290
19-05-2023,1000.93290
18-05-2023,1000.93290
17-05-2023,1000.93290
16-05-2023,1000.93290
15-05-2023,1000.93290
14-05-2023,1000.93290
12-05-2023,1000.93290
11-05-2023,1000.93290
10-05-2023,1000.93290
09-05-2023,1000.93290
08-05-2023,1000.93290
07-05-2023,1000.93290
05-05-2023,1001.11810
04-05-2023,1000.93290
03-05-2023,1000.93290
02-05-2023,1000.93290
01-05-2023,1000.93290
28-04-2023,1000.93290
27-04-2023,1000.93290
26-04-2023,1000.93290
25-04-2023,1000.93290
24-04-2023,1000.93290
23-04-2023,1000.93290
20-04-2023,1000.93290
19-04-2023,1000.93290
18-04-2023,1000.93290
17-04-2023,1000.93290
16-04-2023,1000.93290
14-04-2023,1001.11000
13-04-2023,1000.93290
12-04-2023,1000.93290
11-04-2023,1000.93290
10-04-2023,1000.93290
09-04-2023,1000.93290
06-04-2023,1000.93290
05-04-2023,1000.93290
04-04-2023,1000.93290
03-04-2023,1000.93290
02-04-2023,1000.93290
31-03-2023,1000.93290
30-03-2023,1000.93290
29-03-2023,1000.93290
28-03-2023,1000.80420
27-03-2023,1000.93000
26-03-2023,1000.93290
24-03-2023,1000.93290
23-03-2023,1000.93290
22-03-2023,1000.93290
21-03-2023,1000.93290
20-03-2023,1000.93290
19-03-2023,1000.93290
17-03-2023,1000.93290
16-03-2023,1000.93290
15-03-2023,1000.93290
14-03-2023,1000.93290
13-03-2023,1000.93290
12-03-2023,1000.93290
10-03-2023,1000.93290
09-03-2023,1000.93290
08-03-2023,1000.93290
07-03-2023,1000.93290
06-03-2023,1000.93290
05-03-2023,1000.93290
03-03-2023,1000.93290
02-03-2023,1000.93290
01-03-2023,1000.93290
28-02-2023,1000.93290
27-02-2023,1000.93290
26-02-2023,1000.93290
24-02-2023,1000.93290
23-02-2023,1000.93290
22-02-2023,1000.93290
21-02-2023,1000.93290
20-02-2023,1000.93290
19-02-2023,1000.93290
17-02-2023,1000.93290
16-02-2023,1000.93290
15-02-2023,1000.93290
14-02-2023,1000.93290
13-02-2023,1000.93290
12-02-2023,1000.93290
10-02-2023,1000.93290
09-02-2023,1000.93290
08-02-2023,1000.93290
07-02-2023,1000.93290
06-02-2023,1000.93290
05-02-2023,1000.93290
03-02-2023,1000.93290
02-02-2023,1000.93290
01-02-2023,1000.93290
31-01-2023,1000.93290
30-01-2023,1000.93290
29-01-2023,1000.93290
27-01-2023,1000.93290
26-01-2023,1000.93290
25-01-2023,1000.93290
24-01-2023,1000.93290
23-01-2023,1000.93290
22-01-2023,1000.93290
20-01-2023,1000.93290
19-01-2023,1000.93290
18-01-2023,1000.93290
17-01-2023,1000.93290
16-01-2023,1000.93290
15-01-2023,1000.93290
13-01-2023,1000.93290
12-01-2023,1000.93290
11-01-2023,1000.93290
10-01-2023,1000.93290
09-01-2023,1000.93290
08-01-2023,1000.93290
06-01-2023,1000.93290
05-01-2023,1000.93290
04-01-2023,1000.93290
03-01-2023,1000.93290
02-01-2023,1000.93290
01-01-2023,1000.93290
30-12-2022,1000.93290
29-12-2022,1000.93290
28-12-2022,1000.93290
27-12-2022,1000.93290
26-12-2022,1000.93290
25-12-2022,1000.93290
23-12-2022,1000.93290
22-12-2022,1000.93290
21-12-2022,1000.93290
20-12-2022,1000.93290
19-12-2022,1000.93290
18-12-2022,1000.93290
16-12-2022,1000.93290
15-12-2022,1000.93290
14-12-2022,1000.93290
13-12-2022,1000.93290
12-12-2022,1000.93290
11-12-2022,1000.93290
09-12-2022,1000.93290
08-12-2022,1000.93290
07-12-2022,1000.93290
06-12-2022,1000.93290
05-12-2022,1000.93290
04-12-2022,1000.93290
02-12-2022,1000.93290
01-12-2022,1000.93290
30-11-2022,1000.93290
29-11-2022,1000.93290
28-11-2022,1000.93290
27-11-2022,1000.93290
25-11-2022,1000.93290
24-11-2022,1000.93290
23-11-2022,1000.93290
22-11-2022,1000.93290
21-11-2022,1000.93290
20-11-2022,1000.93290
18-11-2022,1000.93290
17-11-2022,1000.93290
16-11-2022,1000.93290
15-11-2022,1000.93290
14-11-2022,1000.93290
13-11-2022,1000.93290
11-11-2022,1000.93290
10-11-2022,1000.93290
09-11-2022,1000.93290
08-11-2022,1000.93290
07-11-2022,1000.93290
06-11-2022,1000.93290
04-11-2022,1000.93290
03-11-2022,1000.93290
02-11-2022,1000.93290
01-11-2022,1000.93290
31-10-2022,1000.93290
30-10-2022,1000.93290
28-10-2022,1000.93290
27-10-2022,1000.93290
26-10-2022,1000.93290
25-10-2022,1000.93290
24-10-2022,1000.93290
21-10-2022,1000.93290
20-10-2022,1000.93290
19-10-2022,1000.93290
18-10-2022,1000.93290
17-10-2022,1000.93290
16-10-2022,1000.93290
14-10-2022,1000.93290
13-10-2022,1000.93290
12-10-2022,1000.93290
11-10-2022,1000.93290
10-10-2022,1000.93290
09-10-2022,1000.93290
07-10-2022,1000.93290
06-10-2022,1000.93290
05-10-2022,1000.93290
04-10-2022,1000.93290
03-10-2022,1000.93290
02-10-2022,1000.93290
30-09-2022,1000.93290
29-09-2022,1000.93290
28-09-2022,1000.93290
27-09-2022,1000.93290
26-09-2022,1000.93290
25-09-2022,1000.93290
23-09-2022,1000.93290
22-09-2022,1000.93290
21-09-2022,1000.93290
20-09-2022,1000.93290
19-09-2022,1000.93290
18-09-2022,1000.93290
16-09-2022,1000.93290
15-09-2022,1000.93290
14-09-2022,1000.93290
13-09-2022,1000.93290
12-09-2022,1000.93290
11-09-2022,1000.93290
09-09-2022,1000.93290
08-09-2022,1000.93290
07-09-2022,1000.93290
06-09-2022,1000.93290
05-09-2022,1000.93290
04-09-2022,1000.93290
02-09-2022,1000.93290
01-09-2022,1000.93290
31-08-2022,1000.93290
30-08-2022,1000.93290
29-08-2022,1000.93290
28-08-2022,1000.93290
26-08-2022,1000.93290
25-08-2022,1000.93290
24-08-2022,1000.93290
23-08-2022,1000.93290
22-08-2022,1000.93290
21-08-2022,1000.93290
19-08-2022,1000.93290
18-08-2022,1000.93290
17-08-2022,1000.93290
16-08-2022,1000.93290
15-08-2022,1001.37450
12-08-2022,1000.93290
11-08-2022,1000.93290
10-08-2022,1000.93290
09-08-2022,1000.93290
08-08-2022,1000.93290
07-08-2022,1000.93290
05-08-2022,1000.93290
04-08-2022,1000.93290
03-08-2022,1000.93290
02-08-2022,1000.93290
01-08-2022,1000.93290
31-07-2022,1000.93290
29-07-2022,1000.93290
28-07-2022,1000.93290
27-07-2022,1000.93290
26-07-2022,1000.93290
25-07-2022,1000.93290
24-07-2022,1000.93290
22-07-2022,1000.93290
21-07-2022,1000.93290
20-07-2022,1000.93290
19-07-2022,1000.93290
18-07-2022,1000.93290
17-07-2022,1000.93290
15-07-2022,1000.93290
14-07-2022,1000.93290
13-07-2022,1000.93290
12-07-2022,1000.93290
11-07-2022,1000.93290
10-07-2022,1000.93290
08-07-2022,1000.93290
07-07-2022,1000.93290
06-07-2022,1000.93290
05-07-2022,1000.93290
04-07-2022,1000.93290
03-07-2022,1000.93290
01-07-2022,1000.93290
30-06-2022,1000.93290
29-06-2022,1000.93290
28-06-2022,1000.93290
27-06-2022,1000.93290
26-06-2022,1000.93290
24-06-2022,1000.93290
23-06-2022,1000.93290
22-06-2022,1000.93290
21-06-2022,1000.93290
20-06-2022,1000.93290
19-06-2022,1000.93290
17-06-2022,1000.93290
16-06-2022,1000.93290
15-06-2022,1000.93290
14-06-2022,1000.93290
13-06-2022,1000.93290
12-06-2022,1000.93290
10-06-2022,1000.93290
09-06-2022,1000.93290
08-06-2022,1000.93290
07-06-2022,1000.93290
06-06-2022,1000.93290
05-06-2022,1000.93290
03-06-2022,1000.93290
02-06-2022,1000.93290
01-06-2022,1000.93290
31-05-2022,1000.93290
30-05-2022,1000.93290
29-05-2022,1000.93290
27-05-2022,1000.93290
26-05-2022,1000.93290
25-05-2022,1000.93290
24-05-2022,1000.93290
23-05-2022,1000.93290
22-05-2022,1000.93290
20-05-2022,1000.93290
19-05-2022,1000.93290
18-05-2022,1000.93290
17-05-2022,1000.93290
16-05-2022,1000.93290
15-05-2022,1001.17180
13-05-2022,1000.93290
12-05-2022,1000.93290
11-05-2022,1000.93290
10-05-2022,1000.93290
09-05-2022,1000.93290
08-05-2022,1000.93290
06-05-2022,1000.70660
05-05-2022,1000.59900
04-05-2022,1000.67440
03-05-2022,1000.93290
02-05-2022,1000.93290
01-05-2022,1000.93290
29-04-2022,1000.93290
28-04-2022,1000.93290
27-04-2022,1000.93290
26-04-2022,1000.93290
25-04-2022,1000.93290
24-04-2022,1000.93290
22-04-2022,1000.93290
21-04-2022,1000.93290
20-04-2022,1000.93290
19-04-2022,1000.93290
18-04-2022,1000.93290
17-04-2022,1000.93290
15-04-2022,1001.13140
13-04-2022,1000.93290
12-04-2022,1000.93290
11-04-2022,1000.93290
10-04-2022,1000.93290
09-04-2022,1001.03210
08-04-2022,1000.93290
07-04-2022,1000.93290
06-04-2022,1000.93290
05-04-2022,1000.93290
04-04-2022,1000.93290
03-04-2022,1000.93290
01-04-2022,1001.03480
31-03-2022,1000.93290
30-03-2022,1000.93290
29-03-2022,1000.93290
28-03-2022,1000.93290
27-03-2022,1000.93290
25-03-2022,1000.93290
24-03-2022,1000.93290
23-03-2022,1000.93290
22-03-2022,1000.93290
21-03-2022,1000.93290
20-03-2022,1000.93290
17-03-2022,1000.93290
16-03-2022,1000.93290
15-03-2022,1000.93290
14-03-2022,1000.93290
13-03-2022,1000.93290
11-03-2022,1000.93290
10-03-2022,1000.93290
09-03-2022,1000.93290
08-03-2022,1000.93290
07-03-2022,1000.93290
06-03-2022,1000.93290
04-03-2022,1000.93290
03-03-2022,1000.93290
02-03-2022,1000.93290
01-03-2022,1000.93290
28-02-2022,1000.93290
27-02-2022,1000.93290
25-02-2022,1000.93290
24-02-2022,1000.93290
23-02-2022,1000.93290
22-02-2022,1000.93290
21-02-2022,1000.93290
20-02-2022,1000.93290
18-02-2022,1000.93290
17-02-2022,1000.93290
16-02-2022,1000.93290
15-02-2022,1000.93290
14-02-2022,1000.93290
13-02-2022,1000.93290
11-02-2022,1000.93290
10-02-2022,1000.93290
09-02-2022,1000.93290
08-02-2022,1000.93290
07-02-2022,1000.93290
06-02-2022,1000.93290
04-02-2022,1000.93290
03-02-2022,1000.93290
02-02-2022,1000.93290
01-02-2022,1000.93290
31-01-2022,1000.93290
30-01-2022,1000.93290
28-01-2022,1000.93290
27-01-2022,1000.93290
26-01-2022,1000.93290
25-01-2022,1000.93290
24-01-2022,1000.93290
23-01-2022,1000.93290
21-01-2022,1000.93290
20-01-2022,1000.93290
19-01-2022,1000.92340
18-01-2022,1000.93290
17-01-2022,1000.93290
16-01-2022,1000.93290
14-01-2022,1000.93290
13-01-2022,1000.93290
12-01-2022,1000.93290
11-01-2022,1000.93290
10-01-2022,1000.93290
09-01-2022,1000.93290
07-01-2022,1000.93290
06-01-2022,1000.93290
05-01-2022,1000.93290
04-01-2022,1000.93290
03-01-2022,1000.93290
02-01-2022,1000.93290
31-12-2021,1000.93290
30-12-2021,1000.93290
29-12-2021,1000.93290
28-12-2021,1000.93290
27-12-2021,1000.93290
26-12-2021,1000.93290
24-12-2021,1000.93290
23-12-2021,1000.93290
22-12-2021,1000.93290
21-12-2021,1000.93290
20-12-2021,1000.93290
19-12-2021,1000.93290
17-12-2021,1000.93290
16-12-2021,1000.93290
15-12-2021,1000.93290
14-12-2021,1000.93290
13-12-2021,1000.93290
12-12-2021,1000.93290
10-12-2021,1000.93290
09-12-2021,1000.93290
08-12-2021,1000.93290
07-12-2021,1000.93290
06-12-2021,1000.93290
05-12-2021,1000.93290
03-12-2021,1000.93290
02-12-2021,1000.93290
01-12-2021,1000.93290
30-11-2021,1000.93290
29-11-2021,1000.93290
28-11-2021,1000.93290
26-11-2021,1000.93290
25-11-2021,1000.93290
24-11-2021,1000.93290
23-11-2021,1000.93290
22-11-2021,1000.93290
21-11-2021,1000.93290
18-11-2021,1000.93290
17-11-2021,1000.93290
16-11-2021,1000.93290
15-11-2021,1000.93290
14-11-2021,1000.93290
12-11-2021,1000.93290
11-11-2021,1000.93290
10-11-2021,1000.93290
09-11-2021,1000.93290
08-11-2021,1000.93290
07-11-2021,1000.93290
03-11-2021,1000.93290
02-11-2021,1000.93290
01-11-2021,1000.93290
31-10-2021,1000.93290
29-10-2021,1000.93290
28-10-2021,1000.93290
27-10-2021,1000.93290
26-10-2021,1000.93290
25-10-2021,1000.91750
24-10-2021,1000.93290
23-10-2021,1001.02150
22-10-2021,1000.93290
21-10-2021,1000.93290
20-10-2021,1000.93290
19-10-2021,1000.93290
18-10-2021,1000.91740
17-10-2021,1000.93290
14-10-2021,1000.93290
13-10-2021,1000.93290
12-10-2021,1000.93290
11-10-2021,1000.93290
10-10-2021,1000.93290
08-10-2021,1000.93290
07-10-2021,1000.93290
06-10-2021,1000.93290
05-10-2021,1000.93290
04-10-2021,1000.93290
03-10-2021,1000.93290
02-10-2021,1001.02110
01-10-2021,1000.93290
30-09-2021,1000.93290
29-09-2021,1000.93290
28-09-2021,1000.93290
27-09-2021,1000.93290
26-09-2021,1000.93290
24-09-2021,1000.93290
23-09-2021,1000.93290
22-09-2021,1000.93290
21-09-2021,1000.93290
20-09-2021,1000.93290
19-09-2021,1000.93290
17-09-2021,1000.93290
16-09-2021,1000.93290
15-09-2021,1000.93290
14-09-2021,1000.93290
13-09-2021,1000.93290
12-09-2021,1000.93290
09-09-2021,1000.93290
08-09-2021,1000.93290
07-09-2021,1000.93290
06-09-2021,1000.93290
05-09-2021,1000.93290
03-09-2021,1000.93290
02-09-2021,1000.93290
01-09-2021,1000.93290
31-08-2021,1000.93290
30-08-2021,1000.93290
29-08-2021,1000.93290
28-08-2021,1001.01570
27-08-2021,1000.93290
26-08-2021,1000.93290
25-08-2021,1000.93290
24-08-2021,1000.93290
23-08-2021,1000.93290
22-08-2021,1000.93290
20-08-2021,1000.93290
19-08-2021,1000.93290
18-08-2021,1000.93290
17-08-2021,1000.93290
16-08-2021,1000.93290
15-08-2021,1001.09980
13-08-2021,1000.93290
12-08-2021,1000.93290
11-08-2021,1000.93290
10-08-2021,1000.93290
09-08-2021,1000.93290
08-08-2021,1000.93290
06-08-2021,1000.93290
05-08-2021,1000.93290
04-08-2021,1000.93290
03-08-2021,1000.93290
02-08-2021,1000.93290
01-08-2021,1000.93290
30-07-2021,1000.93290
29-07-2021,1000.93290
28-07-2021,1000.93290
27-07-2021,1000.93290
26-07-2021,1000.93290
25-07-2021,1000.93290
23-07-2021,1000.93290
22-07-2021,1000.93290
21-07-2021,1000.93290
20-07-2021,1000.93290
19-07-2021,1000.93290
18-07-2021,1000.93290
16-07-2021,1000.93290
15-07-2021,1000.93290
14-07-2021,1000.93290
13-07-2021,1000.93290
12-07-2021,1000.93290
11-07-2021,1000.93290
09-07-2021,1000.93290
08-07-2021,1000.93290
07-07-2021,1000.93290
06-07-2021,1000.93290
05-07-2021,1000.93290
04-07-2021,1000.93290
02-07-2021,1000.93290
01-07-2021,1000.93290
30-06-2021,1000.93290
29-06-2021,1000.93290
28-06-2021,1000.93290
27-06-2021,1000.93290
25-06-2021,1000.93290
24-06-2021,1000.93290
23-06-2021,1000.93290
22-06-2021,1000.93290
21-06-2021,1000.93290
20-06-2021,1000.93290
18-06-2021,1000.93290
17-06-2021,1000.93290
16-06-2021,1000.93290
15-06-2021,1000.93290
14-06-2021,1000.93290
13-06-2021,1000.93290
11-06-2021,1000.93290
10-06-2021,1000.93290
09-06-2021,1000.93290
08-06-2021,1000.93290
07-06-2021,1000.93290
06-06-2021,1000.93290
04-06-2021,1000.93290
03-06-2021,1000.93290
02-06-2021,1000.93290
01-06-2021,1000.93290
31-05-2021,1000.93290
30-05-2021,1000.93290
29-05-2021,1001.01980
28-05-2021,1000.93290
27-05-2021,1000.93290
26-05-2021,1000.93290
25-05-2021,1000.93290
24-05-2021,1000.93290
23-05-2021,1000.93290
21-05-2021,1000.93290
20-05-2021,1000.93290
19-05-2021,1000.93290
18-05-2021,1000.93290
17-05-2021,1000.93290
16-05-2021,1000.93290
14-05-2021,1000.93290
13-05-2021,1000.93290
12-05-2021,1000.93290
11-05-2021,1000.93290
10-05-2021,1000.93290
09-05-2021,1000.93290
07-05-2021,1000.93290
06-05-2021,1000.93290
05-05-2021,1000.93290
04-05-2021,1000.93290
03-05-2021,1000.93290
02-05-2021,1000.93290
30-04-2021,1000.93290
29-04-2021,1000.93290
28-04-2021,1000.93290
27-04-2021,1000.93290
26-04-2021,1000.93290
25-04-2021,1000.93290
